name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;1020;3087;1833;3087;1805;0
header;241;187;241;221;1846;221;1846;187
A;1041;256;1041;281;1059;281;1059;256
B;1044;1036;1044;1062;1063;1062;1063;1036
A;1387;1117;1387;1123;1393;1123;1393;1117
A;1534;1895;1534;1901;1540;1901;1540;1895
A;1631;1998;1631;2010;1638;2010;1638;1998
A;1606;2073;1606;2098;1620;2098;1620;2073
A;1383;2514;1383;2520;1387;2520;1387;2514
A;1514;2540;1514;2540;1514;2540;1514;2540
A;1746;2918;1746;2920;1750;2920;1750;2918
A;1218;2934;1218;2936;1221;2936;1221;2934
A;1502;2968;1502;2976;1512;2976;1512;2968
