name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;343;0;436;3103;1113;3103;1043;0
header;217;145;217;191;1849;191;1849;145
A;1017;208;1017;236;1038;236;1038;208
A;610;657;610;658;611;658;611;657
B;1025;881;1025;911;1046;911;1046;881
A;575;1417;575;1428;582;1428;582;1417
C;1025;1550;1025;1580;1047;1580;1047;1550
A;963;1778;963;1791;970;1791;970;1778
A;717;2009;717;2020;723;2020;723;2009
C;699;2043;699;2060;712;2060;712;2043
D;1034;2218;1034;2245;1054;2245;1054;2218
A;728;2464;728;2476;733;2476;733;2464
A;969;2554;969;2566;976;2566;976;2554
A;649;2957;649;2957;651;2957;651;2957
A;527;2968;527;2968;527;2968;527;2968
