name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;981;0;938;3073;1004;3073;1192;0
header;155;105;155;140;1787;140;1787;105
B;997;207;997;232;1011;232;1011;207
A;1143;211;1143;232;1150;232;1150;211
A;986;213;986;232;991;232;991;213
C;1016;214;1016;233;1029;233;1029;214
B;1034;215;1034;233;1047;233;1047;215
B;971;253;971;279;985;279;985;253
B;990;254;990;279;1006;279;1006;254
A;1056;255;1056;279;1074;279;1074;255
D;1011;261;1011;279;1025;279;1025;261
B;1114;262;1114;279;1127;279;1127;262
C;1161;262;1161;280;1174;280;1174;262
D;980;347;980;371;992;371;992;347
A;1150;535;1150;558;1167;558;1167;535
B;1101;624;1101;648;1114;648;1114;624
B;1004;631;1004;649;1018;649;1018;631
B;1057;631;1057;648;1070;648;1070;631
B;974;679;974;696;985;696;985;679
B;1007;679;1007;696;1020;696;1020;679
B;985;717;985;743;999;743;999;717
C;1120;717;1120;743;1138;743;1138;717
A;1125;768;1125;789;1132;789;1132;768
B;976;771;976;788;987;788;987;771
D;1106;771;1106;797;1120;797;1120;771
D;1137;771;1137;789;1151;789;1151;771
A;971;810;971;813;974;813;974;810
A;1011;810;1011;813;1014;813;1014;810
B;1049;817;1049;834;1063;834;1063;817
A;1011;818;1011;835;1014;835;1014;818
B;1070;818;1070;834;1083;834;1083;818
A;974;857;974;861;978;861;978;857
A;1087;857;1087;882;1107;882;1107;857
A;1002;865;1002;881;1005;881;1005;865
D;1101;959;1101;977;1116;977;1116;959
C;1085;1007;1085;1025;1098;1025;1098;1007
C;1012;1008;1012;1025;1025;1025;1025;1008
D;978;1045;978;1071;994;1071;994;1045
D;1081;1045;1081;1070;1096;1070;1096;1045
B;1061;1053;1061;1069;1076;1069;1076;1053
D;999;1054;999;1071;1012;1071;1012;1054
C;1041;1098;1041;1116;1054;1116;1054;1098
A;1014;1099;1014;1124;1019;1124;1019;1099
B;1075;1099;1075;1116;1088;1116;1088;1099
A;980;1137;980;1141;984;1141;984;1137
A;1019;1138;1019;1141;1023;1141;1023;1138
B;959;1145;959;1163;974;1163;974;1145
A;1020;1146;1020;1161;1023;1161;1023;1146
B;1031;1146;1031;1162;1044;1162;1044;1146
B;997;1287;997;1303;1010;1303;1010;1287
B;965;1333;965;1350;979;1350;979;1333
B;1010;1333;1010;1350;1022;1350;1022;1333
B;1029;1333;1029;1350;1042;1350;1042;1333
A;1047;1334;1047;1351;1052;1351;1052;1334
C;1022;1379;1022;1397;1035;1397;1035;1379
B;1056;1424;1056;1442;1070;1442;1070;1424
B;1075;1425;1075;1442;1088;1442;1088;1425
D;978;1518;978;1536;993;1536;993;1518
A;1019;1519;1019;1536;1023;1536;1023;1519
C;1028;1519;1028;1537;1040;1537;1040;1519
B;1060;1565;1060;1582;1073;1582;1073;1565
B;980;1611;980;1628;992;1628;992;1611
B;1028;1611;1028;1629;1042;1629;1042;1611
C;1066;1611;1066;1629;1079;1629;1079;1611
B;1049;1613;1049;1629;1061;1629;1061;1613
A;1073;1651;1073;1655;1077;1655;1077;1651
C;962;1658;962;1676;975;1676;975;1658
A;1073;1660;1073;1677;1077;1677;1077;1660
C;1019;1697;1019;1723;1041;1723;1041;1697
B;987;1705;987;1722;998;1722;998;1705
B;970;1750;970;1767;982;1767;982;1750
B;1001;1750;1001;1767;1015;1767;1015;1750
C;1064;1750;1064;1767;1077;1767;1077;1750
A;1040;1791;1040;1816;1046;1816;1046;1791
D;959;1798;959;1823;974;1823;974;1798
D;985;1963;985;1981;996;1981;996;1963
B;1009;2058;1009;2075;1023;2075;1023;2058
B;994;2104;994;2121;1007;2121;1007;2104
B;1013;2104;1013;2121;1026;2121;1026;2104
B;1033;2104;1033;2121;1046;2121;1046;2104
B;1054;2150;1054;2168;1065;2168;1065;2150
B;1019;2151;1019;2167;1032;2167;1032;2151
B;1037;2151;1037;2167;1049;2167;1049;2151
A;1039;2258;1039;2275;1043;2275;1043;2258
D;1035;2293;1035;2310;1048;2310;1048;2293
C;999;2329;999;2344;1012;2344;1012;2329
A;1020;2594;1020;2595;1023;2595;1023;2594
B;1001;2608;1001;2633;1017;2633;1017;2608
A;1023;2620;1023;2624;1026;2624;1026;2620
A;1024;2675;1024;2694;1027;2694;1027;2675
B;1000;2714;1000;2730;1013;2730;1013;2714
