name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;912;0;866;3093;1729;3093;1574;0
header;77;132;77;169;1722;169;1722;132
A;898;192;898;222;921;222;921;192
A;992;207;992;219;1000;219;1000;207
A;976;853;976;865;984;865;984;853
B;900;865;900;893;922;893;922;865
A;1165;1363;1165;1375;1172;1375;1172;1363
C;901;1536;901;1566;923;1566;923;1536
A;1013;1659;1013;1661;1014;1661;1014;1659
B;1130;1762;1130;1780;1143;1780;1143;1762
A;1106;1774;1106;1785;1111;1785;1111;1774
A;1264;1837;1264;1839;1266;1839;1266;1837
A;1339;1955;1339;1970;1347;1970;1347;1955
A;1024;2036;1024;2038;1024;2038;1024;2036
A;1513;2048;1513;2059;1518;2059;1518;2048
D;905;2224;905;2252;927;2252;927;2224
A;1637;2296;1637;2296;1637;2296;1637;2296
A;1514;2312;1514;2312;1514;2312;1514;2312
A;1569;2484;1569;2489;1573;2489;1573;2484
A;886;2631;886;2638;892;2638;892;2631
A;881;2669;881;2695;895;2695;895;2669
A;1637;2910;1637;2910;1638;2910;1638;2910
