name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;442;0;814;3085;1814;3085;1698;0
header;169;132;169;171;1797;171;1797;132
A;1202;376;1202;402;1216;402;1216;376
A;1528;681;1528;689;1533;689;1533;681
A;680;737;680;738;683;738;683;737
B;1080;807;1080;825;1095;825;1095;807
A;981;964;981;992;1004;992;1004;964
C;656;1064;656;1084;671;1084;671;1064
C;780;1199;780;1218;795;1218;795;1199
A;1245;1410;1245;1412;1247;1412;1247;1410
A;809;1412;809;1413;811;1413;811;1412
A;1019;1607;1019;1632;1033;1632;1033;1607
B;983;1630;983;1659;1006;1659;1006;1630
B;869;1706;869;1724;882;1724;882;1706
A;1383;1927;1383;1953;1397;1953;1397;1927
C;985;2327;985;2359;1007;2359;1007;2327
