name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;957;0;1259;3093;1717;3093;1297;0
header;119;190;119;235;1900;235;1900;190
A;1213;594;1213;604;1221;604;1221;594
A;1141;716;1141;734;1155;734;1155;716
A;1088;1091;1088;1103;1095;1103;1095;1091
A;1261;1112;1261;1113;1264;1113;1264;1112
A;1178;1338;1178;1339;1180;1339;1180;1338
B;1277;1634;1277;1647;1284;1647;1284;1634
A;1156;1680;1156;1693;1164;1693;1164;1680
A;1475;1907;1475;1918;1482;1918;1482;1907
A;1530;2226;1530;2239;1537;2239;1537;2226
A;1305;2592;1305;2604;1313;2604;1313;2592
