name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;858;0;625;3097;1781;3097;1781;0
header;182;143;182;186;1819;186;1819;143
A;1452;194;1452;195;1452;195;1452;194
B;1141;203;1141;231;1168;231;1168;203
A;986;206;986;235;1007;235;1007;206
B;1551;341;1551;367;1579;367;1579;341
B;988;874;988;901;1009;901;1009;874
A;1396;933;1396;963;1414;963;1414;933
B;1425;990;1425;1008;1450;1008;1450;990
A;990;1084;990;1085;992;1085;992;1084
A;780;1113;780;1114;781;1114;781;1113
B;1417;1301;1417;1328;1445;1328;1445;1301
C;991;1538;991;1567;1013;1567;1013;1538
B;812;1781;812;1792;820;1792;820;1781
B;1641;1895;1641;1921;1671;1921;1671;1895
A;966;2099;966;2111;973;2111;973;2099
D;992;2215;992;2245;1019;2245;1019;2215
A;1574;2313;1574;2321;1580;2321;1580;2313
A;1027;2392;1027;2392;1028;2392;1028;2392
A;655;2776;655;2778;659;2778;659;2776
A;1560;2791;1560;2793;1561;2793;1561;2791
B;838;2816;838;2835;853;2835;853;2816
A;863;2907;863;2911;869;2911;869;2907
