name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;789;0;881;3095;1716;3095;1439;0
header;65;199;65;241;1692;241;1692;199
A;1229;108;1229;108;1231;108;1231;108
A;1086;185;1086;189;1089;189;1089;185
A;871;258;871;286;891;286;891;258
A;1281;530;1281;531;1282;531;1282;530
A;1433;574;1433;576;1435;576;1435;574
B;1424;637;1424;656;1438;656;1438;637
A;871;911;871;915;874;915;874;911
B;875;940;875;967;895;967;895;940
A;1105;1484;1105;1484;1107;1484;1107;1484
C;877;1608;877;1637;897;1637;897;1608
A;1115;1664;1115;1676;1122;1676;1122;1664
A;866;2232;866;2232;866;2232;866;2232
D;877;2286;877;2316;903;2316;903;2286
A;1143;2704;1143;2704;1144;2704;1144;2704
