name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;443;0;676;3093;1329;3093;1679;0
header;210;118;210;153;1835;153;1835;118
A;993;62;993;62;994;62;994;62
A;1607;75;1607;77;1614;77;1614;75
A;542;164;542;164;542;164;542;164
A;613;166;613;166;614;166;614;166
A;1004;176;1004;203;1025;203;1025;176
A;1644;212;1644;213;1646;213;1646;212
A;1559;666;1559;667;1560;667;1560;666
B;1004;841;1004;869;1029;869;1029;841
A;935;1102;935;1113;941;1113;941;1102
A;1536;1262;1536;1262;1536;1262;1536;1262
C;670;1272;670;1291;684;1291;684;1272
A;549;1332;549;1332;550;1332;550;1332
A;1004;1641;1004;1642;1007;1642;1007;1641
B;693;1999;693;2018;707;2018;707;1999
D;1008;2171;1008;2201;1031;2201;1031;2171
A;1176;2300;1176;2300;1177;2300;1177;2300
A;941;2996;941;2996;945;2996;945;2996
