name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;66;0;21;3089;1031;3089;1008;0
header;44;97;44;190;1794;190;1794;97
A;58;477;58;478;62;478;62;477
A;195;510;195;511;197;511;197;510
A;997;593;997;596;1000;596;1000;593
A;892;654;892;654;892;654;892;654
B;976;826;976;854;996;854;996;826
A;784;926;784;926;784;926;784;926
A;211;1654;211;1654;211;1654;211;1654
B;933;1809;933;1825;949;1825;949;1809
C;978;1930;978;1961;1001;1961;1001;1930
C;912;2048;912;2077;935;2077;935;2048
A;963;2348;963;2349;964;2349;964;2348
A;184;2362;184;2383;193;2383;193;2362
B;555;2398;555;2415;569;2415;569;2398
B;613;2537;613;2556;626;2556;626;2537
D;982;2603;982;2634;1009;2634;1009;2603
A;239;2706;239;2730;246;2730;246;2706
A;185;2750;185;2764;190;2764;190;2750
D;219;2782;219;2798;234;2798;234;2782
A;615;2852;615;2852;615;2852;615;2852
C;475;2857;475;2890;498;2890;498;2857
B;505;2868;505;2887;521;2887;521;2868
A;528;2880;528;2888;534;2888;534;2880
