name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;954;0;1233;3089;1614;3089;1405;0
header;123;180;123;220;1738;220;1738;180
B;1124;975;1124;1001;1159;1001;1159;975
A;1448;2023;1448;2025;1450;2025;1450;2023
A;1310;2617;1310;2618;1310;2618;1310;2617
A;1333;2633;1333;2652;1367;2652;1367;2633
A;1287;2927;1287;2929;1288;2929;1288;2927
A;1535;2927;1535;2928;1537;2928;1537;2927
A;1344;2931;1344;2934;1346;2934;1346;2931
A;1315;2932;1315;2934;1316;2934;1316;2932
A;1502;2933;1502;2940;1507;2940;1507;2933
A;1440;2936;1440;2936;1440;2936;1440;2936
A;1502;2972;1502;2973;1502;2973;1502;2972
