name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;332;3089;1746;3089;1420;0
header;142;155;142;190;1767;190;1767;155
A;939;96;939;101;942;101;942;96
A;189;148;189;148;189;148;189;148
A;945;219;945;245;968;245;968;219
C;1145;633;1145;651;1160;651;1160;633
A;1241;828;1241;840;1248;840;1248;828
B;943;881;943;907;962;907;962;881
A;284;996;284;1003;291;1003;291;996
A;1447;1102;1447;1113;1454;1113;1454;1102
A;420;1308;420;1308;420;1308;420;1308
A;1540;1443;1540;1446;1543;1446;1543;1443
C;940;1552;940;1583;962;1583;962;1552
A;1084;1622;1084;1624;1085;1624;1085;1622
A;818;1813;818;1815;820;1815;820;1813
A;1157;2066;1157;2069;1160;2069;1160;2066
A;917;2184;917;2186;919;2186;919;2184
D;940;2226;940;2255;962;2255;962;2226
A;1496;2925;1496;2925;1498;2925;1498;2925
A;1556;2925;1556;2926;1556;2926;1556;2925
A;1234;2927;1234;2927;1234;2927;1234;2927
A;1215;2928;1215;2928;1215;2928;1215;2928
A;1422;2942;1422;2942;1422;2942;1422;2942
A;1636;2944;1636;2944;1637;2944;1637;2944
A;976;2945;976;2945;976;2945;976;2945
A;1054;3024;1054;3024;1056;3024;1056;3024
