name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;317;0;410;3081;1018;3081;995;0
header;172;123;172;165;1795;165;1795;123
A;990;175;990;177;992;177;992;175
A;886;182;886;182;888;182;888;182
A;790;274;790;274;793;274;793;274
B;659;320;659;375;697;375;697;320
B;825;321;825;375;865;375;865;321
A;569;507;569;512;572;512;572;507
A;927;588;927;614;947;614;947;588
A;972;743;972;771;994;771;994;743
A;948;893;948;899;957;899;957;893
B;739;1301;739;1320;752;1320;752;1301
B;972;1414;972;1443;995;1443;995;1414
A;990;1538;990;1538;990;1538;990;1538
C;943;1671;943;1690;959;1690;959;1671
C;974;2094;974;2121;994;2121;994;2094
A;781;2158;781;2158;781;2158;781;2158
A;630;2494;630;2496;632;2496;632;2494
D;973;2568;973;2594;993;2594;993;2568
B;633;2645;633;2664;646;2664;646;2645
A;995;2875;995;2879;1000;2879;1000;2875
