name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;401;0;401;3085;962;3085;939;0
header;108;173;108;209;1727;209;1727;173
A;902;236;902;264;922;264;922;236
B;913;904;913;931;933;931;933;904
A;924;975;924;976;924;976;924;975
A;926;1159;926;1161;927;1161;927;1159
A;409;1529;409;1541;416;1541;416;1529
C;912;1567;912;1595;933;1595;933;1567
A;817;2009;817;2035;832;2035;832;2009
A;792;2484;792;2486;795;2486;795;2484
A;436;2684;436;2684;436;2684;436;2684
A;443;2842;443;2842;445;2842;445;2842
A;782;2911;782;2914;782;2914;782;2911
