name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;603;0;603;3089;1003;3089;1003;0
header;736;151;736;190;1785;190;1785;151
A;934;93;934;97;939;97;939;93
A;799;143;799;144;801;144;801;143
A;973;209;973;234;991;234;991;209
A;945;353;945;359;951;359;951;353
A;947;390;947;390;948;390;948;390
A;937;851;937;877;951;877;951;851
A;753;866;753;868;755;868;755;866
B;969;874;969;902;989;902;989;874
B;717;985;717;1011;731;1011;731;985
A;638;1393;638;1395;639;1395;639;1393
C;963;1537;963;1567;985;1567;985;1537
A;667;2058;667;2059;667;2059;667;2058
B;968;2200;968;2226;985;2226;985;2200
A;906;2442;906;2442;906;2442;906;2442
