name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;646;0;669;3087;1810;3087;1694;0
header;197;166;197;201;1843;201;1843;166
A;1455;144;1455;144;1457;144;1457;144
A;994;224;994;253;1020;253;1020;224
B;1000;888;1000;917;1022;917;1022;888
B;1002;1559;1002;1588;1027;1588;1027;1559
A;1236;1641;1236;1665;1248;1665;1248;1641
B;841;1784;841;1803;857;1803;857;1784
A;1319;2113;1319;2114;1324;2114;1324;2113
A;1535;2200;1535;2200;1535;2200;1535;2200
D;1004;2279;1004;2307;1026;2307;1026;2279
B;1167;2632;1167;2650;1181;2650;1181;2632
A;1185;2920;1185;2920;1186;2920;1186;2920
